openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.8836,0.8856,0.8783,0.8785,279924.8,1756035899999,247133.99331,1563,134805.1,119074.24199,0
2025-08-24 11:45:00,0.8785,0.8817,0.8782,0.8792,115306.5,1756036799999,101416.45929,1246,63858.8,56147.68402,0
2025-08-24 12:00:00,0.8792,0.8848,0.8786,0.8834,74150.3,1756037699999,65393.64944,1055,48858.3,43088.83713,0
2025-08-24 12:15:00,0.8833,0.8865,0.8783,0.8814,150211.0,1756038599999,132652.56021,1759,71665.3,63280.82446,0
2025-08-24 12:30:00,0.8814,0.8862,0.8805,0.8849,359810.8,1756039499999,318303.68057,1862,149138.5,131964.94105,0
2025-08-24 12:45:00,0.8848,0.8858,0.8827,0.8847,141845.5,1756040399999,125503.15539,1008,83941.5,74279.49611,0
2025-08-24 13:00:00,0.8846,0.8861,0.8835,0.8854,188981.2,1756041299999,167268.73471,1248,85145.2,75370.28042,0
2025-08-24 13:15:00,0.8855,0.8904,0.8851,0.8902,211682.9,1756042199999,188129.73074,1279,104354.1,92726.18129,0
2025-08-24 13:30:00,0.8902,0.8935,0.8851,0.8859,247183.7,1756043099999,219972.43449,2005,127581.4,113442.47165,0
2025-08-24 13:45:00,0.8859,0.8879,0.8828,0.8843,143919.9,1756043999999,127492.63457,1086,53625.2,47463.62331,0
2025-08-24 14:00:00,0.8844,0.8858,0.8811,0.883,141144.9,1756044899999,124657.34377,1150,94992.2,83899.72497,0
2025-08-24 14:15:00,0.8829,0.8902,0.8828,0.884,187300.3,1756045799999,166100.00325,1611,78887.8,69965.64952,0
2025-08-24 14:30:00,0.8838,0.8866,0.8831,0.885,108096.1,1756046699999,95623.34445,959,66774.9,59082.44479,0
2025-08-24 14:45:00,0.8851,0.8907,0.8851,0.8874,127159.6,1756047599999,112971.71991,1244,64759.6,57531.14216,0
2025-08-24 15:00:00,0.8876,0.9009,0.886,0.8976,990244.8,1756048499999,887527.5724,4022,624815.8,559849.28875,0
2025-08-24 15:15:00,0.8977,0.9005,0.895,0.8965,260647.1,1756049399999,233926.20684,2107,142734.5,128117.08517,0
2025-08-24 15:30:00,0.8966,0.8983,0.8925,0.8945,216586.8,1756050299999,194086.01067,1781,122636.4,109904.50444,0
2025-08-24 15:45:00,0.8946,0.8949,0.8865,0.8877,341279.8,1756051199999,303581.20973,1848,189449.8,168431.07161,0
2025-08-24 16:00:00,0.8879,0.8916,0.8868,0.89,206211.9,1756052099999,183175.9618,1426,114368.7,101553.761,0
2025-08-24 16:15:00,0.8899,0.8912,0.8875,0.888,95339.5,1756052999999,84781.28845,974,34459.2,30651.66283,0
2025-08-24 16:30:00,0.8881,0.895,0.8878,0.8902,165504.5,1756053899999,147433.42373,1290,102769.0,91558.36009,0
2025-08-24 16:45:00,0.8901,0.8929,0.8882,0.8915,101667.9,1756054799999,90515.42858,1114,41525.8,36973.27617,0
2025-08-24 17:00:00,0.8914,0.8947,0.8893,0.8944,190544.3,1756055699999,169880.5274,1419,112964.7,100659.32368,0
2025-08-24 17:15:00,0.8945,0.8958,0.8897,0.8912,91394.1,1756056599999,81501.80989,1207,34167.8,30470.87246,0
2025-08-24 17:30:00,0.8911,0.9031,0.8899,0.9022,274955.0,1756057499999,246976.04862,2348,160845.2,144545.60594,0
2025-08-24 17:45:00,0.9023,0.905,0.8992,0.9006,347308.8,1756058399999,313469.86898,2742,126090.5,113808.50145,0
2025-08-24 18:00:00,0.9007,0.9171,0.8977,0.9171,647682.7,1756059299999,588239.90619,3749,325938.2,296112.3157,0
2025-08-24 18:15:00,0.9171,0.931,0.9125,0.9283,1709553.0,1756060199999,1578460.20351,10988,811537.4,749888.46929,0
2025-08-24 18:30:00,0.9284,0.9382,0.9253,0.9327,1429871.7,1756061099999,1333501.3036,6987,832066.1,776519.05074,0
2025-08-24 18:45:00,0.9328,0.9389,0.927,0.9295,481465.3,1756061999999,448784.05696,4459,222628.4,207589.5169,0
2025-08-24 19:00:00,0.9295,0.94,0.929,0.9338,659884.0,1756062899999,617638.79816,4106,282541.7,264652.79355,0
2025-08-24 19:15:00,0.9337,0.9409,0.9297,0.9319,1059313.3,1756063799999,992144.18806,4328,438172.0,410577.98905,0
2025-08-24 19:30:00,0.9319,0.9319,0.8877,0.9129,4166588.0,1756064699999,3772441.70634,20526,2057745.4,1860645.70857,0
2025-08-24 19:45:00,0.9127,0.9129,0.8944,0.9073,1174799.9,1756065599999,1060381.44631,10306,618446.0,558108.07847,0
2025-08-24 20:00:00,0.9073,0.9078,0.8853,0.8956,1272546.6,1756066499999,1140470.11595,10573,693317.2,621560.12334,0
2025-08-24 20:15:00,0.8955,0.9106,0.895,0.9049,1009201.6,1756067399999,913592.30857,6463,526906.1,476747.69159,0
2025-08-24 20:30:00,0.9048,0.9056,0.8958,0.9031,368190.2,1756068299999,331491.6455,3444,190982.0,171946.22059,0
2025-08-24 20:45:00,0.9031,0.9048,0.8965,0.9008,241840.5,1756069199999,217813.84071,2002,129978.4,117017.64952,0
2025-08-24 21:00:00,0.9009,0.9054,0.892,0.901,497259.2,1756070099999,446685.57035,3189,261903.8,235029.92074,0
2025-08-24 21:15:00,0.9008,0.9064,0.8983,0.9012,326187.5,1756070999999,294120.46371,1775,165810.3,149510.35485,0
2025-08-24 21:30:00,0.9011,0.9165,0.9005,0.9093,622813.0,1756071899999,567338.1195,2782,303949.0,276719.40884,0
2025-08-24 21:45:00,0.9093,0.9166,0.9068,0.9112,878087.2,1756072799999,802102.51237,2403,255556.9,232955.77568,0
2025-08-24 22:00:00,0.9112,0.915,0.9059,0.9115,447005.9,1756073699999,406797.09226,3049,245678.2,223510.98199,0
2025-08-24 22:15:00,0.9114,0.9116,0.8974,0.8981,360124.8,1756074599999,324921.02845,3082,160461.3,144825.35104,0
2025-08-24 22:30:00,0.8981,0.9092,0.8961,0.9085,441564.4,1756075499999,398742.13223,2525,305568.0,275783.09388,0
2025-08-24 22:45:00,0.9082,0.9139,0.9043,0.9132,177697.7,1756076399999,161606.47245,1581,105303.4,95800.03921,0
2025-08-24 23:00:00,0.9133,0.9136,0.9082,0.9102,160492.5,1756077299999,146240.04515,1768,77573.1,70710.01207,0
2025-08-24 23:15:00,0.9102,0.9154,0.9101,0.9133,146241.7,1756078199999,133571.15473,1506,74337.2,67881.76628,0
2025-08-24 23:30:00,0.9134,0.917,0.9088,0.9161,167078.4,1756079099999,152521.74253,1923,66523.9,60738.43239,0
2025-08-24 23:45:00,0.916,0.9177,0.9111,0.9126,168943.3,1756079999999,154511.7907,1712,108797.9,99502.79624,0
2025-08-25 00:00:00,0.9127,0.917,0.9084,0.9085,453754.8,1756080899999,413996.07598,2510,286333.6,261154.28896,0
2025-08-25 00:15:00,0.9086,0.9099,0.9032,0.905,480823.8,1756081799999,436077.65632,2446,145028.8,131359.80573,0
2025-08-25 00:30:00,0.9051,0.9051,0.8902,0.8937,380650.9,1756082699999,341545.38513,3704,163652.4,146847.60665,0
2025-08-25 00:45:00,0.8938,0.9055,0.8921,0.9044,337635.4,1756083599999,303710.12917,2971,162393.7,145978.41287,0
2025-08-25 01:00:00,0.9045,0.908,0.8996,0.9044,402290.8,1756084499999,363139.02985,2588,153290.9,138557.55485,0
